0.755645,0.945048,0.335767,0.982664,0.237794,-0.561556,0.321444,0.643078,0,0.83833,0.867292,1,0.839958,0.643078,0,0.189627,0.542783,0.617508,0,0,0,0.927007,0.628747,0.453961,0,0,0,
0.536504,0.829832,0.498852,0.958384,0.858315,-0.671989,0.321444,0.643078,0,0.83833,0.867292,1,0.839958,0.643078,0,0.189627,0.542783,0.617508,0,0,0,0.927007,0.628747,0.453961,0,0,0,
0.309814,0.51699,0.506122,0.567936,0.374672,0.0788606,0.321444,0.643078,0,0.83833,0.867292,1,0.839958,0.643078,0,0.189627,0.542783,0.617508,0,0,0,0.927007,0.628747,0.453961,0,0,0,
0.538805,0.914772,0.265269,0.415899,0.194972,-0.590595,0.0843736,0.475152,0,0.542977,0.844885,1,0.678909,0.475152,0,0.0754495,0.81061,0.529906,0,0,0,0.633706,0.922677,0.0858566,0,0,0,
0.291275,0.830002,0.464667,0.870147,0.336447,-0.411789,0.0843736,0.475152,0,0.542977,0.844885,1,0.678909,0.475152,0,0.0754495,0.81061,0.529906,0,0,0,0.633706,0.922677,0.0858566,0,0,0,
0.962025,0.643775,0.176372,0.230297,-0.789336,-0.575063,0.0225354,0.0947616,0,0.865265,0.782255,1,0.88073,0.0947616,0,0.413065,0.339724,0.406341,0,0,0,0.973676,0.60687,0.114751,0,0,0,
0.878491,0.811597,0.343127,0.819526,-0.297651,-0.914897,0.0225354,0.0947616,0,0.865265,0.782255,1,0.88073,0.0947616,0,0.413065,0.339724,0.406341,0,0,0,0.973676,0.60687,0.114751,0,0,0,
0.47504,0.612209,0.39279,0.832935,0.987969,-0.0375833,0.0225354,0.0947616,0,0.865265,0.782255,1,0.88073,0.0947616,0,0.413065,0.339724,0.406341,0,0,0,0.973676,0.60687,0.114751,0,0,0,
0.884413,0.4726,0.0420099,-0.0689683,0.664824,-0.15142,0.594841,0.69214,0,0.808571,0.140006,1,0.86476,0.69214,0,0.402739,0.993769,0.981286,0,0,0,0.904575,0.73395,0.0189062,0,0,0,
0.762149,0.173306,0.105327,0.452728,0.131583,-0.176191,0.594841,0.69214,0,0.808571,0.140006,1,0.86476,0.69214,0,0.402739,0.993769,0.981286,0,0,0,0.904575,0.73395,0.0189062,0,0,0,
0.640176,0.25885,0.298529,0.198011,-0.892546,-0.74764,0.594841,0.69214,0,0.808571,0.140006,1,0.86476,0.69214,0,0.402739,0.993769,0.981286,0,0,0,0.904575,0.73395,0.0189062,0,0,0,
0.615166,0.657007,0.491438,0.406428,-0.967939,-0.490825,0.594841,0.69214,0,0.808571,0.140006,1,0.86476,0.69214,0,0.402739,0.993769,0.981286,0,0,0,0.904575,0.73395,0.0189062,0,0,0,
0.495254,0.878995,0.726612,0.120617,-0.481059,-0.758832,0.594841,0.69214,0,0.808571,0.140006,1,0.86476,0.69214,0,0.402739,0.993769,0.981286,0,0,0,0.904575,0.73395,0.0189062,0,0,0,
0.909078,0.747033,0.625784,0.426037,0.894526,-0.157525,0.522955,0.185623,0,0.836177,0.486716,1,0.856834,0.185623,0,0.386344,0.449145,0.670536,0,0,0,0.896348,0.81925,0.629346,0,0,0,
0.819134,0.549189,0.65089,0.945863,0.640724,-0.279606,0.522955,0.185623,0,0.836177,0.486716,1,0.856834,0.185623,0,0.386344,0.449145,0.670536,0,0,0,0.896348,0.81925,0.629346,0,0,0,
0.130897,0.410894,0.312965,-0.866077,-0.0945449,-0.369464,0.0661248,0.389224,0,0.873172,0.681295,1,0.873521,0.389224,0,0.53893,0.685143,0.983202,0,0,0,0.00417003,0.437033,0.266244,0,0,0,
0.38237,0.586611,0.521965,-0.812419,-0.84316,-0.865536,0.0661248,0.389224,0,0.873172,0.681295,1,0.873521,0.389224,0,0.53893,0.685143,0.983202,0,0,0,0.00417003,0.437033,0.266244,0,0,0,
0.154708,0.667312,0.386826,-0.286012,0.937028,-0.407597,0.542916,0.194655,0,0.761664,0.722903,1,0.835857,0.194655,0,0.630906,0.124927,0.576319,0,0,0,0.089984,0.840839,0.324906,0,0,0,
0.344488,0.403659,0.595514,-0.826321,0.908927,-0.624342,0.542916,0.194655,0,0.761664,0.722903,1,0.835857,0.194655,0,0.630906,0.124927,0.576319,0,0,0,0.089984,0.840839,0.324906,0,0,0,
0.569086,0.980691,0.419188,-0.675796,0.130303,0.412707,0.460667,0.573433,0,0.741388,0.887647,1,0.825867,0.573433,0,0.809787,0.460641,0.413861,0,0,0,0.295548,0.962773,0.42026,0,0,0,
0.83024,0.774295,0.36966,-0.236032,0.921804,0.26425,0.460667,0.573433,0,0.741388,0.887647,1,0.825867,0.573433,0,0.809787,0.460641,0.413861,0,0,0,0.295548,0.962773,0.42026,0,0,0,
0.837722,0.465896,0.3428,-0.234614,0.362819,0.162269,0.460667,0.573433,0,0.741388,0.887647,1,0.825867,0.573433,0,0.809787,0.460641,0.413861,0,0,0,0.295548,0.962773,0.42026,0,0,0,
0.573503,0.566518,0.594221,-0.798088,0.609199,0.806302,0.432324,0.253963,0,0.705962,0.458723,1,0.891632,0.253963,0,0.748942,0.882557,0.0364612,0,0,0,0.234181,0.856527,0.804403,0,0,0,
0.797428,0.578063,0.210392,-0.229952,-0.598079,0.966476,0.432324,0.253963,0,0.705962,0.458723,1,0.891632,0.253963,0,0.748942,0.882557,0.0364612,0,0,0,0.234181,0.856527,0.804403,0,0,0,
0.795304,0.789401,0.0755993,0.312196,-0.886621,0.247327,0.432324,0.253963,0,0.705962,0.458723,1,0.891632,0.253963,0,0.748942,0.882557,0.0364612,0,0,0,0.234181,0.856527,0.804403,0,0,0,
0.193087,0.223909,0.229717,-0.891719,-0.947578,0.0327851,0.179546,0.435617,0,0.440016,0.677998,1,0.568455,0.435617,0,0.602012,0.53084,0.256748,0,0,0,0.068443,0.0797281,0.228642,0,0,0,
0.237156,0.623229,0.239896,-0.374854,-0.946557,0.102002,0.179546,0.435617,0,0.440016,0.677998,1,0.568455,0.435617,0,0.602012,0.53084,0.256748,0,0,0,0.068443,0.0797281,0.228642,0,0,0,
0.477998,0.69747,0.146577,-0.54003,0.759515,0.0478822,0.179546,0.435617,0,0.440016,0.677998,1,0.568455,0.435617,0,0.602012,0.53084,0.256748,0,0,0,0.068443,0.0797281,0.228642,0,0,0,
0.96483,0.85045,0.52182,0.347649,-0.676318,-0.157265,0.643654,0.321729,0,0.878359,0.850356,1,0.892317,0.321729,0,0.203109,0.0450778,0.383561,0,0,0,0.974633,0.582254,0.415085,0,0,0,
0.739866,0.83706,0.624349,0.430386,0.428548,-0.357207,0.643654,0.321729,0,0.878359,0.850356,1,0.892317,0.321729,0,0.203109,0.0450778,0.383561,0,0,0,0.974633,0.582254,0.415085,0,0,0,
0.691283,0.204153,0.537549,0.153519,0.947786,0.537912,0.643654,0.321729,0,0.878359,0.850356,1,0.892317,0.321729,0,0.203109,0.0450778,0.383561,0,0,0,0.974633,0.582254,0.415085,0,0,0,
0.425822,0.0291654,0.437936,0.564695,0.153617,0.269185,0.643654,0.321729,0,0.878359,0.850356,1,0.892317,0.321729,0,0.203109,0.0450778,0.383561,0,0,0,0.974633,0.582254,0.415085,0,0,0,
0.977249,0.608706,0.167366,0.406435,-0.71449,-0.284123,0.0668989,0.0101752,0,0.620944,0.804475,1,0.789354,0.0101752,0,0.351935,0.0308051,0.317368,0,0,0,0.991983,0.462355,0.115115,0,0,0,
0.705131,0.868095,0.218781,0.996582,-0.603495,-0.45945,0.0668989,0.0101752,0,0.620944,0.804475,1,0.789354,0.0101752,0,0.351935,0.0308051,0.317368,0,0,0,0.991983,0.462355,0.115115,0,0,0,
0.394557,0.67822,0.309677,0.547449,0.982003,-0.0849552,0.0668989,0.0101752,0,0.620944,0.804475,1,0.789354,0.0101752,0,0.351935,0.0308051,0.317368,0,0,0,0.991983,0.462355,0.115115,0,0,0,
0.295614,0.253688,0.286952,0.04708,0.917789,-0.175024,0.0668989,0.0101752,0,0.620944,0.804475,1,0.789354,0.0101752,0,0.351935,0.0308051,0.317368,0,0,0,0.991983,0.462355,0.115115,0,0,0,
0.619755,0.238785,0.586998,0.537024,-0.563221,0.529564,0.619664,0.174943,0,0.82776,0.406281,1,0.877399,0.174943,0,0.0599729,0.699067,0.854158,0,0,0,0.599069,0.00896811,0.552542,0,0,0,
0.411971,0.384005,0.593882,0.804159,-0.821668,-0.364571,0.619664,0.174943,0,0.82776,0.406281,1,0.877399,0.174943,0,0.0599729,0.699067,0.854158,0,0,0,0.599069,0.00896811,0.552542,0,0,0,
0.118318,0.614295,0.755296,0.822977,-0.963337,-0.834777,0.619664,0.174943,0,0.82776,0.406281,1,0.877399,0.174943,0,0.0599729,0.699067,0.854158,0,0,0,0.599069,0.00896811,0.552542,0,0,0,
0.938316,0.347506,0.873692,0.224535,0.800842,-0.0434455,0.250706,0.431306,0,0.562418,0.0329602,1,0.869638,0.431306,0,0.202724,0.983967,0.997986,0,0,0,0.979313,0.549767,0.781189,0,0,0,
0.629316,0.131662,0.952009,0.875373,0.446244,-0.249062,0.250706,0.431306,0,0.562418,0.0329602,1,0.869638,0.431306,0,0.202724,0.983967,0.997986,0,0,0,0.979313,0.549767,0.781189,0,0,0,
0.329536,0.232996,0.970911,0.341423,-0.739463,-0.149088,0.250706,0.431306,0,0.562418,0.0329602,1,0.869638,0.431306,0,0.202724,0.983967,0.997986,0,0,0,0.979313,0.549767,0.781189,0,0,0,
0.346844,0.695825,0.955843,0.0868117,-0.790017,0.38021,0.250706,0.431306,0,0.562418,0.0329602,1,0.869638,0.431306,0,0.202724,0.983967,0.997986,0,0,0,0.979313,0.549767,0.781189,0,0,0,
0.300513,0.902052,0.8996,0.302508,-0.428834,-0.171434,0.250706,0.431306,0,0.562418,0.0329602,1,0.869638,0.431306,0,0.202724,0.983967,0.997986,0,0,0,0.979313,0.549767,0.781189,0,0,0,
0.295619,0.787883,0.765874,0.767885,-0.624469,0.452346,0.418006,0.52105,0,0.737662,0.750973,1,0.88657,0.52105,0,0.0919796,0.935399,0.728253,0,0,0,0.679667,0.758066,0.892854,0,0,0,
0.152692,0.538726,0.418067,-0.518879,0.240516,0.75906,0.114233,0.651365,0,0.359641,0.422878,1,0.471193,0.651365,0,0.674851,0.991713,0.278357,0,0,0,0.0686605,0.54645,0.548776,0,0,0,
0.394558,0.479659,0.158984,-0.776015,0.00469065,0.448365,0.114233,0.651365,0,0.359641,0.422878,1,0.471193,0.651365,0,0.674851,0.991713,0.278357,0,0,0,0.0686605,0.54645,0.548776,0,0,0,
0.492097,0.552133,0.147405,-0.430559,-0.898859,-0.474951,0.114233,0.651365,0,0.359641,0.422878,1,0.471193,0.651365,0,0.674851,0.991713,0.278357,0,0,0,0.0686605,0.54645,0.548776,0,0,0,
0.947145,0.178856,0.330731,0.36797,0.790698,0.184769,0.621306,0.60439,0,0.887349,0.0281037,1,0.898049,0.60439,0,0.238115,0.604863,0.302482,0,0,0,0.981708,0.308452,0.403749,0,0,0,
0.81216,0.0676637,0.310152,0.231843,-0.156387,0.51973,0.621306,0.60439,0,0.887349,0.0281037,1,0.898049,0.60439,0,0.238115,0.604863,0.302482,0,0,0,0.981708,0.308452,0.403749,0,0,0,
0.740048,0.253068,0.25728,-0.104089,-0.871447,-0.00837457,0.621306,0.60439,0,0.887349,0.0281037,1,0.898049,0.60439,0,0.238115,0.604863,0.302482,0,0,0,0.981708,0.308452,0.403749,0,0,0,
0.647729,0.597672,0.265987,0.642761,-0.135632,0.104935,0.621306,0.60439,0,0.887349,0.0281037,1,0.898049,0.60439,0,0.238115,0.604863,0.302482,0,0,0,0.981708,0.308452,0.403749,0,0,0,
0.460757,0.634225,0.290059,0.971991,0.027109,-0.297137,0.621306,0.60439,0,0.887349,0.0281037,1,0.898049,0.60439,0,0.238115,0.604863,0.302482,0,0,0,0.981708,0.308452,0.403749,0,0,0,
0.160257,0.313617,0.515916,-0.922694,-0.908897,0.310575,0.342881,0.612194,0,0.819552,0.84362,1,0.85426,0.612194,0,0.927386,0.210594,0.283402,0,0,0,0.0453429,0.147596,0.594826,0,0,0,
0.656203,0.863322,0.373468,-0.781706,-0.877269,0.349508,0.342881,0.612194,0,0.819552,0.84362,1,0.85426,0.612194,0,0.927386,0.210594,0.283402,0,0,0,0.0453429,0.147596,0.594826,0,0,0,
0.886452,0.797333,0.236115,-0.297346,0.866768,0.40184,0.342881,0.612194,0,0.819552,0.84362,1,0.85426,0.612194,0,0.927386,0.210594,0.283402,0,0,0,0.0453429,0.147596,0.594826,0,0,0,
0.903103,0.546071,0.289279,-0.170463,0.817112,-0.286039,0.342881,0.612194,0,0.819552,0.84362,1,0.85426,0.612194,0,0.927386,0.210594,0.283402,0,0,0,0.0453429,0.147596,0.594826,0,0,0,
0.671146,0.263463,0.537465,0.695084,-0.139922,0.611799,0.319948,0.592237,0,0.654112,0.18987,1,0.659157,0.592237,0,0.267317,0.393689,0.228841,0,0,0,0.996355,0.112194,0.93248,0,0,0,
0.346547,0.367349,0.32818,0.791256,-0.630955,0.596815,0.319948,0.592237,0,0.654112,0.18987,1,0.659157,0.592237,0,0.267317,0.393689,0.228841,0,0,0,0.996355,0.112194,0.93248,0,0,0,
0.853263,0.386224,0.998115,0.987695,-0.48142,0.460648,0.40323,0.660877,0,0.818147,0.387743,1,0.868098,0.660877,0,0.20312,0.439802,0.909046,0,0,0,0.882378,0.201975,0.977866,0,0,0,
0.432286,0.529592,0.85083,0.88202,-0.178267,0.174809,0.40323,0.660877,0,0.818147,0.387743,1,0.868098,0.660877,0,0.20312,0.439802,0.909046,0,0,0,0.882378,0.201975,0.977866,0,0,0,
0.395708,0.464774,0.254147,-0.132268,-0.0101193,-0.845144,0.294317,0.16883,0,0.560377,0.47662,1,0.881401,0.16883,0,0.934431,0.342372,0.981946,0,0,0,0.423596,0.449927,0.148676,0,0,0,
0.64163,0.497176,0.686014,-0.939491,0.725233,-0.340483,0.294317,0.16883,0,0.560377,0.47662,1,0.881401,0.16883,0,0.934431,0.342372,0.981946,0,0,0,0.423596,0.449927,0.148676,0,0,0,
0.857375,0.214682,0.646987,0.0990509,-0.809458,-0.448233,0.141875,0.266758,0,0.704509,0.858012,1,0.818016,0.266758,0,0.410332,0.0861418,0.94544,0,0,0,0.95635,0.0903064,0.500231,0,0,0,
0.813265,0.765909,0.830403,0.213414,-0.665759,0.31727,0.141875,0.266758,0,0.704509,0.858012,1,0.818016,0.266758,0,0.410332,0.0861418,0.94544,0,0,0,0.95635,0.0903064,0.500231,0,0,0,
0.611612,0.897096,0.751702,0.848363,0.358987,-0.0681086,0.141875,0.266758,0,0.704509,0.858012,1,0.818016,0.266758,0,0.410332,0.0861418,0.94544,0,0,0,0.95635,0.0903064,0.500231,0,0,0,
0.272913,0.46018,0.689202,0.899506,0.871271,-0.0107189,0.141875,0.266758,0,0.704509,0.858012,1,0.818016,0.266758,0,0.410332,0.0861418,0.94544,0,0,0,0.95635,0.0903064,0.500231,0,0,0,
0.164576,0.205655,0.840607,-0.145476,0.658108,-0.380054,0.141875,0.266758,0,0.704509,0.858012,1,0.818016,0.266758,0,0.410332,0.0861418,0.94544,0,0,0,0.95635,0.0903064,0.500231,0,0,0,
0.252177,0.43527,0.505848,-0.443381,-0.757645,0.356107,0.153631,0.420168,0,0.635605,0.630631,1,0.69532,0.420168,0,0.919459,0.853977,0.753849,0,0,0,0.216825,0.231928,0.674153,0,0,0,
0.410129,0.578691,0.567952,-0.766351,-0.622081,-0.249805,0.153631,0.420168,0,0.635605,0.630631,1,0.69532,0.420168,0,0.919459,0.853977,0.753849,0,0,0,0.216825,0.231928,0.674153,0,0,0,
0.554411,0.652063,0.625838,-0.998549,0.0448029,-0.472511,0.153631,0.420168,0,0.635605,0.630631,1,0.69532,0.420168,0,0.919459,0.853977,0.753849,0,0,0,0.216825,0.231928,0.674153,0,0,0,
0.313589,0.0433141,0.792693,-0.750908,0.406465,0.0130904,0.632189,0.246249,0,0.863687,0.652438,1,0.87918,0.246249,0,0.666801,0.114173,0.663741,0,0,0,0.0338547,0.0574542,0.903845,0,0,0,
0.507794,0.025519,0.811894,-0.589891,-0.433585,0.205672,0.632189,0.246249,0,0.863687,0.652438,1,0.87918,0.246249,0,0.666801,0.114173,0.663741,0,0,0,0.0338547,0.0574542,0.903845,0,0,0,
0.697227,0.313409,0.26606,0.807013,0.966277,0.589718,0.135056,0.584167,0,0.531712,0.0632319,1,0.773405,0.584167,0,0.182551,0.871919,0.165423,0,0,0,0.90814,0.652553,0.416319,0,0,0,
0.538446,0.136526,0.200569,0.665393,0.168885,0.235579,0.135056,0.584167,0,0.531712,0.0632319,1,0.773405,0.584167,0,0.182551,0.871919,0.165423,0,0,0,0.90814,0.652553,0.416319,0,0,0,
0.244481,0.288662,0.082953,0.0759008,-0.966342,0.235219,0.135056,0.584167,0,0.531712,0.0632319,1,0.773405,0.584167,0,0.182551,0.871919,0.165423,0,0,0,0.90814,0.652553,0.416319,0,0,0,
0.18455,0.450241,0.0974956,0.170667,-0.868267,-0.202621,0.135056,0.584167,0,0.531712,0.0632319,1,0.773405,0.584167,0,0.182551,0.871919,0.165423,0,0,0,0.90814,0.652553,0.416319,0,0,0,
0.865789,0.850431,0.64471,0.444418,-0.177868,-0.419949,0.46939,0.208111,0,0.865807,0.835588,1,0.874688,0.208111,0,0.168716,0.971011,0.822581,0,0,0,0.906757,0.925319,0.531494,0,0,0,
0.447184,0.951459,0.846621,0.707264,-0.356286,-0.288259,0.46939,0.208111,0,0.865807,0.835588,1,0.874688,0.208111,0,0.168716,0.971011,0.822581,0,0,0,0.906757,0.925319,0.531494,0,0,0,
0.787277,0.775743,0.871207,0.879488,0.213866,0.597961,0.684057,0.403702,0,0.887149,0.740772,1,0.894477,0.403702,0,0.44416,0.534601,0.801035,0,0,0,0.946659,0.881538,0.919532,0,0,0,
0.609088,0.639474,0.826832,0.396975,0.554895,0.170056,0.684057,0.403702,0,0.887149,0.740772,1,0.894477,0.403702,0,0.44416,0.534601,0.801035,0,0,0,0.946659,0.881538,0.919532,0,0,0,
0.773409,0.183012,0.670539,0.962703,-0.542874,0.687536,0.668334,0.304769,0,0.899464,0.10472,1,0.899903,0.304769,0,0.311802,0.324325,0.703992,0,0,0,0.923724,0.147529,0.695307,0,0,0,
0.644997,0.387571,0.617788,0.957285,-0.915523,0.273471,0.668334,0.304769,0,0.899464,0.10472,1,0.899903,0.304769,0,0.311802,0.324325,0.703992,0,0,0,0.923724,0.147529,0.695307,0,0,0,
0.520292,0.463668,0.649523,0.985937,0.00368071,-0.137718,0.668334,0.304769,0,0.899464,0.10472,1,0.899903,0.304769,0,0.311802,0.324325,0.703992,0,0,0,0.923724,0.147529,0.695307,0,0,0,
0.0896738,0.0882121,0.448615,-0.409007,-0.277157,-0.435899,0.392317,0.643795,0,0.741186,0.25627,1,0.741495,0.643795,0,0.594305,0.0779829,0.968785,0,0,0,0.0937458,0.0422684,0.31177,0,0,0,
0.173738,0.120147,0.586238,-0.642297,-0.275502,-0.882509,0.392317,0.643795,0,0.741186,0.25627,1,0.741495,0.643795,0,0.594305,0.0779829,0.968785,0,0,0,0.0937458,0.0422684,0.31177,0,0,0,
0.841271,0.668356,0.624658,0.0487645,0.609722,-0.305026,0.476151,0.690527,0,0.713679,0.332286,1,0.757845,0.690527,0,0.376629,0.0863484,0.770942,0,0,0,0.932022,0.70177,0.589064,0,0,0,
0.721592,0.390785,0.725215,0.7486,0.508332,0.31309,0.476151,0.690527,0,0.713679,0.332286,1,0.757845,0.690527,0,0.376629,0.0863484,0.770942,0,0,0,0.932022,0.70177,0.589064,0,0,0,
0.466702,0.244986,0.662132,0.945589,0.995428,-0.268267,0.476151,0.690527,0,0.713679,0.332286,1,0.757845,0.690527,0,0.376629,0.0863484,0.770942,0,0,0,0.932022,0.70177,0.589064,0,0,0,
0.948583,0.575972,0.6121,0.23498,-0.805967,0.573095,0.335409,0.339854,0,0.739859,0.809714,1,0.846511,0.339854,0,0.258023,0.395073,0.189849,0,0,0,0.960868,0.445664,0.703819,0,0,0,
0.776049,0.878011,0.357728,0.885456,0.11141,0.652163,0.335409,0.339854,0,0.739859,0.809714,1,0.846511,0.339854,0,0.258023,0.395073,0.189849,0,0,0,0.960868,0.445664,0.703819,0,0,0,
0.348855,0.616939,0.204205,0.751871,0.820614,0.42992,0.335409,0.339854,0,0.739859,0.809714,1,0.846511,0.339854,0,0.258023,0.395073,0.189849,0,0,0,0.960868,0.445664,0.703819,0,0,0,
0.940316,0.577122,0.170497,0.308888,-0.795579,-0.160397,0.477325,0.237331,0,0.756697,0.720497,1,0.832008,0.237331,0,0.197971,0.658874,0.436517,0,0,0,0.949288,0.49477,0.0992283,0,0,0,
0.579299,0.806642,0.208687,0.997999,0.166572,-0.158279,0.477325,0.237331,0,0.756697,0.720497,1,0.832008,0.237331,0,0.197971,0.658874,0.436517,0,0,0,0.949288,0.49477,0.0992283,0,0,0,
0.349622,0.714941,0.35699,0.95294,0.609716,-0.780974,0.477325,0.237331,0,0.756697,0.720497,1,0.832008,0.237331,0,0.197971,0.658874,0.436517,0,0,0,0.949288,0.49477,0.0992283,0,0,0,
0.820228,0.385203,0.349008,0.0522205,0.574831,0.394763,0.255201,0.467528,0,0.582949,0.265667,1,0.763779,0.467528,0,0.37511,0.20316,0.632349,0,0,0,0.952216,0.71589,0.49757,0,0,0,
0.71699,0.342855,0.333707,0.425691,-0.0975242,-0.443297,0.255201,0.467528,0,0.582949,0.265667,1,0.763779,0.467528,0,0.37511,0.20316,0.632349,0,0,0,0.952216,0.71589,0.49757,0,0,0,
0.628859,0.351409,0.399358,0.997999,0.265797,-0.929602,0.255201,0.467528,0,0.582949,0.265667,1,0.763779,0.467528,0,0.37511,0.20316,0.632349,0,0,0,0.952216,0.71589,0.49757,0,0,0,
0.461748,0.274952,0.752174,-0.893952,0.432866,0.0705788,0.0338977,0.624305,0,0.896537,0.0748839,1,0.898011,0.624305,0,0.922771,0.875464,0.00476617,0,0,0,0.123638,0.489132,0.735084,0,0,0,
0.950031,0.168173,0.407584,-0.474412,-0.967266,0.937425,0.0338977,0.624305,0,0.896537,0.0748839,1,0.898011,0.624305,0,0.922771,0.875464,0.00476617,0,0,0,0.123638,0.489132,0.735084,0,0,0,
0.977416,0.56483,0.0978458,0.107175,-0.669967,0.646066,0.0338977,0.624305,0,0.896537,0.0748839,1,0.898011,0.624305,0,0.922771,0.875464,0.00476617,0,0,0,0.123638,0.489132,0.735084,0,0,0,
0.990647,0.689811,0.0484667,0.0826021,-0.346897,-0.133396,0.0338977,0.624305,0,0.896537,0.0748839,1,0.898011,0.624305,0,0.922771,0.875464,0.00476617,0,0,0,0.123638,0.489132,0.735084,0,0,0,
0.0590414,0.152306,0.345357,0.436073,-0.683312,-0.31479,0.0124319,0.416224,0,0.569069,0.811074,1,0.596291,0.416224,0,0.69127,0.108938,0.810228,0,0,0,0.165011,0.0317489,0.17755,0,0,0,
0.0377584,0.3565,0.454639,-0.340178,-0.932532,-0.454142,0.0124319,0.416224,0,0.569069,0.811074,1,0.596291,0.416224,0,0.69127,0.108938,0.810228,0,0,0,0.165011,0.0317489,0.17755,0,0,0,
0.306035,0.786498,0.632805,-0.806635,-0.635953,-0.484614,0.0124319,0.416224,0,0.569069,0.811074,1,0.596291,0.416224,0,0.69127,0.108938,0.810228,0,0,0,0.165011,0.0317489,0.17755,0,0,0,
0.675301,0.771408,0.799755,-0.449484,0.997041,-0.213261,0.0124319,0.416224,0,0.569069,0.811074,1,0.596291,0.416224,0,0.69127,0.108938,0.810228,0,0,0,0.165011,0.0317489,0.17755,0,0,0,
0.664232,0.318505,0.838454,-0.309004,0.829152,0.245643,0.0124319,0.416224,0,0.569069,0.811074,1,0.596291,0.416224,0,0.69127,0.108938,0.810228,0,0,0,0.165011,0.0317489,0.17755,0,0,0,
0.189029,0.748848,0.611719,-0.932264,-0.295567,-0.355903,0.188301,0.367517,0,0.705201,0.599549,1,0.837189,0.367517,0,0.516324,0.935511,0.849869,0,0,0,0.00758409,0.676151,0.524491,0,0,0,
0.320038,0.89613,0.355358,-0.92673,-0.470469,0.49951,0.127618,0.459385,0,0.601204,0.842804,1,0.815166,0.459385,0,0.733087,0.463205,0.151726,0,0,0,0.0454156,0.816206,0.589943,0,0,0,
0.609649,0.839334,0.169184,-0.841742,0.469552,0.637445,0.127618,0.459385,0,0.601204,0.842804,1,0.815166,0.459385,0,0.733087,0.463205,0.151726,0,0,0,0.0454156,0.816206,0.589943,0,0,0,
0.680713,0.724009,0.135261,-0.520679,0.855759,0.00655568,0.127618,0.459385,0,0.601204,0.842804,1,0.815166,0.459385,0,0.733087,0.463205,0.151726,0,0,0,0.0454156,0.816206,0.589943,0,0,0,
0.592824,0.191302,0.34005,0.563203,0.95385,-0.220393,0.0755535,0.648929,0,0.307416,0.0842318,1,0.377451,0.648929,0,0.107561,0.856997,0.816558,0,0,0,0.742371,0.427951,0.201658,0,0,0,
0.245279,0.113583,0.411823,0.784896,-0.332923,-0.382979,0.0755535,0.648929,0,0.307416,0.0842318,1,0.377451,0.648929,0,0.107561,0.856997,0.816558,0,0,0,0.742371,0.427951,0.201658,0,0,0,
0.0859144,0.240009,0.60278,0.136457,-0.955054,-0.941078,0.0755535,0.648929,0,0.307416,0.0842318,1,0.377451,0.648929,0,0.107561,0.856997,0.816558,0,0,0,0.742371,0.427951,0.201658,0,0,0,
0.437192,0.694975,0.44923,0.290089,0.941526,-0.198255,0.396015,0.381005,0,0.739069,0.179801,1,0.782644,0.381005,0,0.985859,0.453506,0.507525,0,0,0,0.459458,0.76404,0.480337,0,0,0,
0.526894,0.204878,0.390762,-0.857105,0.375433,0.197109,0.396015,0.381005,0,0.739069,0.179801,1,0.782644,0.381005,0,0.985859,0.453506,0.507525,0,0,0,0.459458,0.76404,0.480337,0,0,0,
0.848001,0.239661,0.397007,-0.626851,-0.146218,-0.0289099,0.396015,0.381005,0,0.739069,0.179801,1,0.782644,0.381005,0,0.985859,0.453506,0.507525,0,0,0,0.459458,0.76404,0.480337,0,0,0,
0.853102,0.402547,0.430487,0.332755,-0.955734,-0.286267,0.396015,0.381005,0,0.739069,0.179801,1,0.782644,0.381005,0,0.985859,0.453506,0.507525,0,0,0,0.459458,0.76404,0.480337,0,0,0,
0.887619,0.855144,0.104452,-0.0255858,-0.0729937,-0.242674,0.226978,0.169756,0,0.769823,0.833624,1,0.876713,0.169756,0,0.432377,0.931397,0.518036,0,0,0,0.983287,0.831425,0.0645522,0,0,0,
0.851654,0.913941,0.287885,0.748898,-0.223119,-0.700609,0.226978,0.169756,0,0.769823,0.833624,1,0.876713,0.169756,0,0.432377,0.931397,0.518036,0,0,0,0.983287,0.831425,0.0645522,0,0,0,
0.932217,0.56287,0.744156,0.456438,0.729725,-0.0110897,0.459751,0.652251,0,0.747339,0.235834,1,0.889567,0.652251,0,0.188167,0.820432,0.937632,0,0,0,0.979289,0.670889,0.807727,0,0,0,
0.751159,0.299016,0.866352,0.596319,-0.143752,0.106271,0.459751,0.652251,0,0.747339,0.235834,1,0.889567,0.652251,0,0.188167,0.820432,0.937632,0,0,0,0.979289,0.670889,0.807727,0,0,0,
0.586736,0.418814,0.8379,-0.0139129,-0.911107,-0.167202,0.459751,0.652251,0,0.747339,0.235834,1,0.889567,0.652251,0,0.188167,0.820432,0.937632,0,0,0,0.979289,0.670889,0.807727,0,0,0,
